date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-06-02,207.0,208.2100067138672,198.5,205.6300048828125,2439300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.009632519158918385,-0.00967921195972452,0.5306767282609688,0.6627509330684197,212.5780014038086,212.61480072021484,-24.25034816075572,0.6580415471730071,0.14744950611823676
2025-06-03,204.97999572753906,211.24000549316406,203.91000366210938,210.88999938964844,2935800,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.02557989778696723,0.025258206550452755,0.5134498510877253,0.6585623260363337,212.73350143432617,212.28580078125,-22.31267980930949,0.6833397107317746,0.1840483561845791
2025-06-04,210.0,214.25,210.0,210.9199981689453,1328600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.00014224846784438583,0.00014223835149042966,0.5025290434543508,0.6281348599370219,212.885001373291,211.81180084228515,-22.301628907041433,0.6834839911153813,0.06557570396579684
2025-06-05,211.83999633789062,220.42999267578125,210.82000732421875,218.60000610351562,2679500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.03641194766377098,0.035764697682376057,0.5004244873647167,0.6277295834484141,213.52950134277344,211.45940093994142,-19.47247988524437,0.7204213104621772,0.16515553589856996
2025-06-06,220.02000427246094,220.5449981689453,214.39999389648438,214.50999450683594,1579600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.01871002507997599,-0.01888727194332111,0.4445378076104148,0.6285708562614892,213.84400100708007,211.15660095214844,-20.97915180621972,0.7007502286396414,0.08407784166298098
2025-06-09,214.69000244140625,217.3249969482422,212.8730010986328,214.99000549316406,1595000,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.0022377091912741953,0.0022352092487967256,0.4416877330463834,0.6053054910709769,214.21750106811524,211.00360107421875,-20.80232612791421,0.7030588615529179,0.08521303258145363
2025-06-10,214.1699981689453,215.39999389648438,208.28500366210938,213.0500030517578,2074300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.00902368664513542,-0.009064646698784982,0.4417112811354202,0.5969680102245496,213.68250122070313,210.9048010253906,-21.516981119959542,0.6937283386781656,0.12054400707651482
2025-06-11,210.32000732421875,212.99099731445312,200.91799926757812,201.5,3196300,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.054212639691687214,-0.05573751288332224,0.46676502879940224,0.6067884705081873,212.28150100708007,210.6906008911133,-25.771752744419064,0.6381781159682571,0.20325077399380806
2025-06-12,200.3000030517578,202.08999633789062,195.39999389648438,199.32000732421875,2687500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.010818822212313894,-0.010877771227504279,0.4671154115459844,0.6070082145926775,211.00350112915038,210.34880096435546,-26.574814954608865,0.627693350024651,0.16574524546660768
2025-06-13,196.8699951171875,200.44000244140625,195.85000610351562,196.82000732421875,1900500,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.012542644532083758,-0.012621967475617763,0.46718887633950085,0.5990065047190473,209.8005012512207,209.8060009765625,-27.49576095033568,0.6156694954721939,0.10773256671089489
2025-06-16,197.6199951171875,202.67999267578125,197.6199951171875,200.32000732421875,1866700,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,0.017782744994183863,0.017626481790710885,0.3950930106572583,0.5995975781562914,208.777001953125,209.84540100097655,-26.206436556318145,0.6325028918456338,0.10524104378593542
2025-06-17,199.5,202.07000732421875,197.9499969482422,198.1999969482422,1806800,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.010583118502713096,-0.01063951797580449,0.39601624115665957,0.5997358372736533,207.96350173950196,210.0560009765625,-26.987402582980106,0.622306613281457,0.10082559339525284
2025-06-18,198.02000427246094,199.3699951171875,193.5,196.13999938964844,3199600,0.0,0.0,TEAM,,-0.72,20258.18112,5759.927808,76.379,0.981,271.46,67.85,Technology,Software - Application,Atlassian Corporation,-0.010393529719032735,-0.010447919646163773,0.39684837194031874,0.5958707073675212,207.04600143432617,210.24660095214844,-27.746261184097676,0.6123989688722778,0.20349402919062362
