date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-05-29,142.96228418859627,143.48036080927804,141.57739687827862,142.8227996826172,875300,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.0017470574592899357,0.0017455331295431061,0.35617135823532237,0.3440138409549375,141.66356964111327,133.58130264282227,-22.001638532785115,0.40104293053536455,0.2081565850562811
2025-05-30,142.27480919670165,142.5537781886374,141.10911407982653,142.1751708984375,1088300,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.004534491591110523,-0.004544803583007227,0.353010406231849,0.3420271517416142,141.86333160400392,133.86126907348634,-22.3553214469786,0.39054411626837565,0.27930124586659544
2025-06-02,141.24859876918762,142.53384768360354,138.26958999798146,138.89727783203125,1146500,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.023055313003617295,-0.02332524369416849,0.3615664631077518,0.3457980246833934,141.78761138916016,134.0942091369629,-24.14544381408375,0.33740566514959136,0.29874077290490664
2025-06-03,138.75779763300747,139.35558183391376,136.85481857438128,138.5884246826172,1492800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.002223608368967178,-0.002226084257007605,0.35229339292353173,0.34047367720645777,141.6984405517578,134.33412368774415,-24.314114640043048,0.3323987971247551,0.41440929890777917
2025-06-04,138.7677612438509,139.38547617168172,137.3529854784723,137.60206604003906,949700,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.00711717912110621,-0.007142627057327477,0.34587725239323514,0.34063613069104265,141.60927047729493,134.48397079467773,-24.85278464308937,0.3164087787036563,0.23300711446608102
2025-06-05,137.9308530114235,138.35926427632705,137.13379218077665,137.72161865234375,766200,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.0008688286138807122,0.0008684514007737786,0.34549399669381037,0.32502133687542367,141.50963821411133,134.65613540649414,-24.787494592133832,0.31834686530879397,0.17171582217174922
2025-06-06,138.6681178201884,139.42533242911344,138.2297488182539,138.6382293701172,737700,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.006655532564479039,0.006633482291090724,0.17281450924791114,0.3230175378025964,141.4219612121582,134.83089004516603,-24.286915313135722,0.33320618891533194,0.16219646614783392
2025-06-09,139.13639757881094,139.94343137994986,137.72162179341413,139.0865936279297,659400,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.0032340593200705925,0.0032288409981092846,0.1603650439271226,0.3227612273826963,141.30987548828125,135.01839797973633,-24.042054705952882,0.34047469393197083,0.13604328801897192
2025-06-10,138.6581651708757,139.53493361233294,138.4489460126822,139.1563262939453,643500,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,0.0005013615201632238,0.0005012358804684585,0.15970734699356276,0.3211727252733991,141.10413513183593,135.2451611328125,-24.00397231503178,0.34160514138385073,0.13073248939510337
2025-06-11,139.39544952850258,139.39544952850258,136.97437855765682,137.4326934814453,643800,0.0,0.0,ALLE,21.053762,7.44,13493.829632,4067.300096,104.0,1.008,183.11,116.57,Industrials,Security & Protection Services,Allegion plc,-0.01238630580731992,-0.012463655474520663,0.16289640352352747,0.32238279222612465,140.85953826904296,135.3942108154297,-24.94528235407935,0.31366305294526087,0.13083269314272353
