date,open,high,low,close,volume,dividends,stock_splits,ticker,pe_ratio,eps,market_cap_usd_m,revenue_ttm_usd_m,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name,daily_return,log_return,rolling_vol_30d,rolling_vol_60d,sma_20,sma_50,price_vs_52w_high_pct,close_norm,volume_norm
2025-03-21,295.70001220703125,306.3900146484375,293.04998779296875,304.0,21774000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.006389223123730137,0.006368898563828853,,,,,-33.5112199816281,0.5646441901244876,0.283632071331051
2025-03-24,316.1400146484375,336.7699890136719,311.3599853515625,335.7200012207031,23099700,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.10434210927862875,0.09924978144448021,,,,,-26.573640431148437,0.6555558910828315,0.30839211906936437
2025-03-25,333.4800109863281,343.5899963378906,329.5,341.80999755859375,15053700,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.018140105789785865,0.01797753713559734,,,,,-25.24167850081061,0.6730102386427668,0.15811728758224866
2025-03-26,336.5,340.3399963378906,319.7300109863281,329.30999755859375,16732400,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.03657002454370051,-0.03725547103266659,,,,,-27.975592152881823,0.6371843805643758,0.18947030269751353
2025-03-27,322.5299987792969,333.489990234375,318.0,324.5899963378906,13838300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.014333003114681664,-0.014436712777211844,,,,,-29.007918214887667,0.6236565330553564,0.13541730868721505
2025-03-28,318.3800048828125,320.79998779296875,289.25,289.4100036621094,21058900,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.10838286167993816,-0.11471845567214185,,,,,-36.70224319537436,0.5228282590712465,0.27027617622833705
2025-03-31,281.8699951171875,294.8900146484375,272.79998779296875,288.2699890136719,14866300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.0039390989738159465,-0.003946877658236817,,,294.75099716186526,,-36.951579324248314,0.5195608988310698,0.15461722501442796
2025-04-01,293.5299987792969,307.6000061035156,280.6499938964844,306.0199890136719,16780100,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.061574220961163384,0.059752920546937954,,,296.2944969177246,,-33.069421938307194,0.5704336173023851,0.19036119375666535
2025-04-02,297.8599853515625,319.4700012207031,296.9800109863281,312.5400085449219,16293800,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.02130586159506964,0.021082064932425214,,,296.49399795532224,,-31.643408305646766,0.5891204408539771,0.1812785874240548
2025-04-03,286.75,299.2200012207031,276.0299987792969,282.2799987792969,18223000,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.09681963568921992,-0.10183300651721654,,,295.40249862670896,,-38.2616686104508,0.5023931756288565,0.21731018137197222
2025-04-04,285.0199890136719,299.1400146484375,265.29998779296875,293.6099853515625,24847100,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.04013740477986927,0.039352824406848855,,,295.72399826049804,,-35.783652213034756,0.5348656949063016,0.3410282414333447
2025-04-07,260.1400146484375,297.6000061035156,252.60000610351562,268.1400146484375,28449300,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.08674763112238093,-0.09074301941181305,,,297.16749877929686,,-41.35426826288494,0.46186701045262707,0.4083063918165026
2025-04-08,278.1499938964844,282.8399963378906,235.92999267578125,237.9499969482422,22952700,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,-0.11259049769120777,-0.1194487320613114,,,296.03549880981444,,-47.95722038663178,0.37534034729172233,0.30564660574241853
2025-04-09,242.02000427246094,302.3399963378906,241.69000244140625,296.8599853515625,38346400,0.0,0.0,MSTR,,-15.23,48874.745856,477.232992,16.158,3.633,457.22,104.17,Technology,Software - Application,Strategy Inc,0.14763153062900333,0.22120004311010602,,,297.75099868774413,,-35.072834663496245,0.5441804180066833,0.593154146565587
