date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-21,130.16244581200198,130.42080803269056,126.63134944573802,127.97105407714844,9967500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-22,129.43517128580038,132.28685136944443,129.12895932749,131.3873291015625,7984700,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-23,131.30119586460478,132.58348660879327,129.32989542597983,130.79400634765625,10002000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-24,131.98063040292615,133.39689179871715,131.31077802665249,133.08111572265625,7745800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-25,132.37296871620254,133.06196385682404,131.33947600527026,132.7557373046875,6878500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-28,132.9853995706344,134.41123949385766,132.70787994851045,134.06674194335938,6715500,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-29,132.7174464771081,133.98059431191965,132.6026188380389,133.30117797851562,7343800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-04-30,132.05718782508757,132.20072240596187,128.3634137264923,130.2007293701172,13858000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-01,129.58828229913738,132.00932941522856,129.3011985545837,130.39210510253906,10199800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-02,131.94234884559893,133.76052152195993,129.46387334878048,132.53564453125,12393200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-05,130.88013822392548,131.1002294111076,129.3585989166917,129.66482543945312,9665000,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-06,130.47824591385373,131.39689641289212,129.22464733016898,129.7605438232422,9916200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-07,130.2102925579741,130.43038375631284,128.82272363369017,129.9423370361328,8422100,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-08,130.80358518674376,132.90884148267023,130.59305809698265,131.1385040283203,8669300,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-09,132.91840994913653,133.368171055509,131.77008962290932,132.5260772705078,5965700,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-12,136.31554472712418,137.52129355999412,134.51651478559873,135.5212860107422,8028200,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-13,135.43516925650638,137.06195775651736,134.8514376333728,136.21986389160156,8536800,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-14,135.6552430506502,136.10500414192558,134.6696001319024,135.56912231445312,6453600,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-15,133.9710426228214,136.32511165364946,133.50213871703497,136.1337127685547,7545400,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
2025-05-16,136.55477421866905,136.84185795990106,134.64090207936974,135.98062133789062,8200100,0.0,0.0,CVX,28.10121,6.62,371939737600,184654004224,24.323,0.658,191.56,132.04,Energy,Oil & Gas Integrated,Chevron Corporation
