,ticker,company,concept,value,end_date,filed,form
192,ED,CONSOLIDATED EDISON INC,operating_income,2244000000,2013-12-31,2016-02-18,10-K
193,ED,CONSOLIDATED EDISON INC,operating_income,2209000000,2014-12-31,2015-02-19,10-K
194,ED,CONSOLIDATED EDISON INC,operating_income,2209000000,2014-12-31,2016-02-18,10-K
195,ED,CONSOLIDATED EDISON INC,operating_income,2209000000,2014-12-31,2017-02-16,10-K
196,ED,CONSOLIDATED EDISON INC,operating_income,2427000000,2015-12-31,2016-02-18,10-K
197,ED,CONSOLIDATED EDISON INC,operating_income,2427000000,2015-12-31,2017-02-16,10-K
198,ED,CONSOLIDATED EDISON INC,operating_income,2427000000,2015-12-31,2018-02-15,10-K
199,ED,CONSOLIDATED EDISON INC,operating_income,2575000000,2016-12-31,2017-02-16,10-K
200,ED,CONSOLIDATED EDISON INC,operating_income,2575000000,2016-12-31,2018-02-15,10-K
201,ED,CONSOLIDATED EDISON INC,operating_income,2780000000,2016-12-31,2019-02-21,10-K
202,ED,CONSOLIDATED EDISON INC,operating_income,2610000000,2017-12-31,2018-02-15,10-K
203,ED,CONSOLIDATED EDISON INC,operating_income,2774000000,2017-12-31,2019-02-21,10-K
204,ED,CONSOLIDATED EDISON INC,operating_income,2774000000,2017-12-31,2020-02-20,10-K
205,ED,CONSOLIDATED EDISON INC,operating_income,2664000000,2018-12-31,2019-02-21,10-K
206,ED,CONSOLIDATED EDISON INC,operating_income,2664000000,2018-12-31,2020-02-20,10-K
207,ED,CONSOLIDATED EDISON INC,operating_income,2664000000,2018-12-31,2021-02-18,10-K
208,ED,CONSOLIDATED EDISON INC,operating_income,2676000000,2019-12-31,2020-02-20,10-K
209,ED,CONSOLIDATED EDISON INC,operating_income,2676000000,2019-12-31,2021-02-18,10-K
210,ED,CONSOLIDATED EDISON INC,operating_income,2676000000,2019-12-31,2022-02-17,10-K
211,ED,CONSOLIDATED EDISON INC,operating_income,2654000000,2020-12-31,2021-02-18,10-K
212,ED,CONSOLIDATED EDISON INC,operating_income,2654000000,2020-12-31,2022-02-17,10-K
213,ED,CONSOLIDATED EDISON INC,operating_income,2654000000,2020-12-31,2023-02-16,10-K
214,ED,CONSOLIDATED EDISON INC,operating_income,2826000000,2021-12-31,2022-02-17,10-K
215,ED,CONSOLIDATED EDISON INC,operating_income,2826000000,2021-12-31,2023-02-16,10-K
216,ED,CONSOLIDATED EDISON INC,operating_income,2826000000,2021-12-31,2024-02-15,10-K
217,ED,CONSOLIDATED EDISON INC,operating_income,2624000000,2022-12-31,2023-02-16,10-K
218,ED,CONSOLIDATED EDISON INC,operating_income,2624000000,2022-12-31,2024-02-15,10-K
219,ED,CONSOLIDATED EDISON INC,operating_income,2624000000,2022-12-31,2025-02-20,10-K
220,ED,CONSOLIDATED EDISON INC,operating_income,3196000000,2023-12-31,2024-02-15,10-K
221,ED,CONSOLIDATED EDISON INC,operating_income,3196000000,2023-12-31,2025-02-20,10-K
222,ED,CONSOLIDATED EDISON INC,operating_income,3196000000,2023-12-31,2026-02-19,10-K
223,ED,CONSOLIDATED EDISON INC,operating_income,2670000000,2024-12-31,2025-02-20,10-K
224,ED,CONSOLIDATED EDISON INC,operating_income,2670000000,2024-12-31,2026-02-19,10-K
225,ED,CONSOLIDATED EDISON INC,operating_income,2935000000,2025-12-31,2026-02-19,10-K
226,ED,CONSOLIDATED EDISON INC,cash,74000000,2008-12-31,2012-02-21,10-K
227,ED,CONSOLIDATED EDISON INC,cash,260000000,2009-12-31,2012-02-21,10-K
228,ED,CONSOLIDATED EDISON INC,cash,260000000,2009-12-31,2013-02-21,10-K
229,ED,CONSOLIDATED EDISON INC,cash,338000000,2010-12-31,2012-02-21,10-K
230,ED,CONSOLIDATED EDISON INC,cash,338000000,2010-12-31,2013-02-21,10-K
231,ED,CONSOLIDATED EDISON INC,cash,338000000,2010-12-31,2014-02-21,10-K
232,ED,CONSOLIDATED EDISON INC,cash,648000000,2011-12-31,2012-02-21,10-K
233,ED,CONSOLIDATED EDISON INC,cash,648000000,2011-12-31,2013-02-21,10-K
234,ED,CONSOLIDATED EDISON INC,cash,648000000,2011-12-31,2014-02-21,10-K
235,ED,CONSOLIDATED EDISON INC,cash,648000000,2011-12-31,2015-02-19,10-K
236,ED,CONSOLIDATED EDISON INC,cash,394000000,2012-12-31,2013-02-21,10-K
237,ED,CONSOLIDATED EDISON INC,cash,394000000,2012-12-31,2014-02-21,10-K
238,ED,CONSOLIDATED EDISON INC,cash,394000000,2012-12-31,2015-02-19,10-K
239,ED,CONSOLIDATED EDISON INC,cash,674000000,2013-12-31,2014-02-21,10-K
240,ED,CONSOLIDATED EDISON INC,cash,674000000,2013-12-31,2015-02-19,10-K
241,ED,CONSOLIDATED EDISON INC,cash,674000000,2013-12-31,2016-02-18,10-K
242,ED,CONSOLIDATED EDISON INC,cash,674000000,2013-12-31,2017-02-16,10-K
243,ED,CONSOLIDATED EDISON INC,cash,699000000,2014-12-31,2015-02-19,10-K
244,ED,CONSOLIDATED EDISON INC,cash,699000000,2014-12-31,2016-02-18,10-K
245,ED,CONSOLIDATED EDISON INC,cash,699000000,2014-12-31,2017-02-16,10-K
246,ED,CONSOLIDATED EDISON INC,cash,699000000,2014-12-31,2018-02-15,10-K
247,ED,CONSOLIDATED EDISON INC,cash,944000000,2015-12-31,2016-02-18,10-K
248,ED,CONSOLIDATED EDISON INC,cash,944000000,2015-12-31,2017-02-16,10-K
249,ED,CONSOLIDATED EDISON INC,cash,944000000,2015-12-31,2018-02-15,10-K
250,ED,CONSOLIDATED EDISON INC,cash,776000000,2016-12-31,2017-02-16,10-K
251,ED,CONSOLIDATED EDISON INC,cash,776000000,2016-12-31,2018-02-15,10-K
252,ED,CONSOLIDATED EDISON INC,cash,797000000,2017-12-31,2018-02-15,10-K
253,ED,CONSOLIDATED EDISON INC,cash,797000000,2017-12-31,2019-02-21,10-K
254,ED,CONSOLIDATED EDISON INC,cash,895000000,2018-12-31,2019-02-21,10-K
255,ED,CONSOLIDATED EDISON INC,cash,895000000,2018-12-31,2020-02-20,10-K
256,ED,CONSOLIDATED EDISON INC,cash,981000000,2019-12-31,2020-02-20,10-K
257,ED,CONSOLIDATED EDISON INC,cash,981000000,2019-12-31,2021-02-18,10-K
258,ED,CONSOLIDATED EDISON INC,cash,1272000000,2020-12-31,2021-02-18,10-K
259,ED,CONSOLIDATED EDISON INC,cash,1272000000,2020-12-31,2022-02-17,10-K
260,ED,CONSOLIDATED EDISON INC,cash,992000000,2021-12-31,2022-02-17,10-K
261,ED,CONSOLIDATED EDISON INC,cash,992000000,2021-12-31,2023-02-16,10-K
262,ED,CONSOLIDATED EDISON INC,cash,1282000000,2022-12-31,2023-02-16,10-K
263,ED,CONSOLIDATED EDISON INC,cash,1282000000,2022-12-31,2024-02-15,10-K
264,ED,CONSOLIDATED EDISON INC,cash,1189000000,2023-12-31,2024-02-15,10-K
265,ED,CONSOLIDATED EDISON INC,cash,1189000000,2023-12-31,2025-02-20,10-K
266,ED,CONSOLIDATED EDISON INC,cash,1324000000,2024-12-31,2025-02-20,10-K
267,ED,CONSOLIDATED EDISON INC,cash,1324000000,2024-12-31,2026-02-19,10-K
268,ED,CONSOLIDATED EDISON INC,cash,1629000000,2025-12-31,2026-02-19,10-K
269,ED,CONSOLIDATED EDISON INC,long_term_debt,10676000000,2010-12-31,2012-02-21,10-K
270,ED,CONSOLIDATED EDISON INC,long_term_debt,10673000000,2011-12-31,2012-02-21,10-K
271,ED,CONSOLIDATED EDISON INC,long_term_debt,10673000000,2011-12-31,2013-02-21,10-K
272,ED,CONSOLIDATED EDISON INC,long_term_debt,10768000000,2012-12-31,2013-02-21,10-K
273,ED,CONSOLIDATED EDISON INC,long_term_debt,10768000000,2012-12-31,2014-02-21,10-K
274,ED,CONSOLIDATED EDISON INC,long_term_debt,10974000000,2013-12-31,2014-02-21,10-K
275,ED,CONSOLIDATED EDISON INC,long_term_debt,10974000000,2013-12-31,2015-02-19,10-K
276,ED,CONSOLIDATED EDISON INC,long_term_debt,12191000000,2014-12-31,2015-02-19,10-K
277,ED,CONSOLIDATED EDISON INC,long_term_debt,12106000000,2014-12-31,2016-02-18,10-K
278,ED,CONSOLIDATED EDISON INC,long_term_debt,12745000000,2015-12-31,2016-02-18,10-K
279,ED,CONSOLIDATED EDISON INC,long_term_debt,12745000000,2015-12-31,2017-02-16,10-K
280,ED,CONSOLIDATED EDISON INC,long_term_debt,14774000000,2016-12-31,2017-02-16,10-K
281,ED,CONSOLIDATED EDISON INC,long_term_debt,14774000000,2016-12-31,2018-02-15,10-K
282,ED,CONSOLIDATED EDISON INC,long_term_debt,16029000000,2017-12-31,2018-02-15,10-K
283,ED,CONSOLIDATED EDISON INC,long_term_debt,16029000000,2017-12-31,2019-02-21,10-K
284,ED,CONSOLIDATED EDISON INC,long_term_debt,18145000000,2018-12-31,2019-02-21,10-K
285,ED,CONSOLIDATED EDISON INC,long_term_debt,18145000000,2018-12-31,2020-02-20,10-K
286,ED,CONSOLIDATED EDISON INC,long_term_debt,19973000000,2019-12-31,2020-02-20,10-K
287,ED,CONSOLIDATED EDISON INC,long_term_debt,19973000000,2019-12-31,2021-02-18,10-K
288,ED,CONSOLIDATED EDISON INC,long_term_debt,22349000000,2020-12-31,2021-02-18,10-K
289,ED,CONSOLIDATED EDISON INC,long_term_debt,22349000000,2020-12-31,2022-02-17,10-K
290,ED,CONSOLIDATED EDISON INC,long_term_debt,23044000000,2021-12-31,2022-02-17,10-K
291,ED,CONSOLIDATED EDISON INC,long_term_debt,23044000000,2021-12-31,2023-02-16,10-K
292,ED,CONSOLIDATED EDISON INC,long_term_debt,23441000000,2022-12-31,2023-02-16,10-K
293,ED,CONSOLIDATED EDISON INC,long_term_debt,23441000000,2022-12-31,2024-02-15,10-K
294,ED,CONSOLIDATED EDISON INC,long_term_debt,22240000000,2023-12-31,2024-02-15,10-K
295,ED,CONSOLIDATED EDISON INC,long_term_debt,22240000000,2023-12-31,2025-02-20,10-K
296,ED,CONSOLIDATED EDISON INC,long_term_debt,24710000000,2024-12-31,2025-02-20,10-K
297,ED,CONSOLIDATED EDISON INC,long_term_debt,24710000000,2024-12-31,2026-02-19,10-K
298,ED,CONSOLIDATED EDISON INC,long_term_debt,25801000000,2025-12-31,2026-02-19,10-K
299,ED,CONSOLIDATED EDISON INC,shares_outstanding,21976200,2010-12-31,2011-02-22,10-K
300,ED,CONSOLIDATED EDISON INC,shares_outstanding,21976200,2010-12-31,2012-02-21,10-K
301,ED,CONSOLIDATED EDISON INC,shares_outstanding,21976200,2011-12-31,2012-02-21,10-K
302,ED,CONSOLIDATED EDISON INC,shares_outstanding,21976200,2011-12-31,2013-02-21,10-K
303,ED,CONSOLIDATED EDISON INC,shares_outstanding,21976200,2012-12-31,2013-02-21,10-K
304,ED,CONSOLIDATED EDISON INC,shares_outstanding,21976200,2012-12-31,2014-02-21,10-K
