date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-03-31,55.523322005314384,57.16669788895575,55.523322005314384,57.01470947265625,17337300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-01,56.91021713901136,57.090702252175475,55.57081807897844,55.84629821777344,19150200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-02,55.83679554850649,55.969784957473074,52.92051537066046,54.25991439819336,20161000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-03,55.09585624633785,56.273769250165856,54.87737311330723,54.991363525390625,14319800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-04,54.763381971347194,55.8842979423492,53.01551330670762,53.26249313354492,16333000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-07,50.34621050672901,53.357482112760444,50.17522308681098,52.87302017211914,16833100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-08,53.61396101716679,54.11742556544465,52.3220613545191,52.77802658081055,12315600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-09,52.25556583163598,54.28841589047383,52.18907112571541,53.53797149658203,15940600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-10,53.699459611522606,53.92744405726516,52.73053205857395,53.55697250366211,13148000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-11,53.727959960079566,54.088930199133024,53.12950396042171,53.813453674316406,9760300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-14,53.946444762621134,54.6303908740167,53.604469895078374,54.2694206237793,9782600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-15,54.76338048534034,55.000862614723964,54.30741160807682,54.639888763427734,6384000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-16,55.0863544541175,55.27633725221598,54.202920672939086,54.40240478515625,8526100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-17,54.601892987788744,55.58981955614406,54.56389497584665,55.24784469604492,8765700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-21,55.38083131215216,55.52332203788075,54.164923981042996,54.744380950927734,6727900,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-22,54.90587025133034,56.04578525238808,54.88687124521556,55.87479782104492,9475200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-23,55.599314926969924,55.97928778315383,55.04835827156195,55.62781524658203,8942500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-24,55.561323811660024,55.836800343738744,55.3143403534916,55.77030563354492,6053700,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-25,55.80830104601674,55.97928847103162,55.04835894800042,55.34283447265625,5680300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-28,55.333341320226175,55.836802322013945,54.97236743517775,55.276344299316406,8849800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-29,54.1459270658708,56.46375141117974,53.965441946846234,55.827301025390625,12724200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-04-30,56.15977406334081,56.672736342737224,55.6468154076342,56.18827438354492,13422300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-01,55.96978818986693,56.577745503194635,55.67531265977411,56.34026336669922,9436800,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-02,56.387761991820966,56.72973686588918,56.09328282277555,56.625244140625,7027500,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-05,56.767726369423364,57.04320650800976,56.15977270060492,56.87221908569336,6656000,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-06,56.919717928313716,57.58466864916951,56.85322321859712,57.45167922973633,6527400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-07,57.499171719355864,58.192619098846876,57.34718330225769,57.860145568847656,9189200,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-08,57.45167904621693,57.92664332764103,57.08120748649651,57.37568664550781,7904400,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-09,57.109703546918006,57.14770155869376,56.38775944162799,56.454254150390625,5747300,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-12,55.35233600615413,55.35233600615413,53.68996107480361,54.09843063354492,16278600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-13,54.09843277746255,54.11743178370225,53.49047907255155,53.6424674987793,11410600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-14,53.528474905767446,53.889448786682685,53.25299836708294,53.50947952270508,9070600,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
2025-05-15,53.81345203820797,55.428327621177544,53.79445303298966,55.15285110473633,8851100,0.0,0.0,MO,16.533981,4.12,114351112192,20138999808,,0.434,70.51,52.82,Consumer Defensive,Tobacco,"Altria Group, Inc."
