,ticker,company,concept,value,end_date,filed,form
184,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1207000000,2011-12-31,2014-02-27,10-K
185,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1207000000,2011-12-31,2015-02-26,10-K
186,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,2274900000,2012-12-31,2013-02-27,10-K
187,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,2274900000,2012-12-31,2014-02-27,10-K
188,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,2274900000,2012-12-31,2015-02-26,10-K
189,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,2274900000,2012-12-31,2016-02-25,10-K
190,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1710800000,2013-12-31,2014-02-27,10-K
191,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1710800000,2013-12-31,2015-02-26,10-K
192,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1710800000,2013-12-31,2016-02-25,10-K
193,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1711000000,2013-12-31,2017-02-23,10-K
194,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1996600000,2014-12-31,2015-02-26,10-K
195,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1996600000,2014-12-31,2016-02-25,10-K
196,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1997000000,2014-12-31,2017-02-23,10-K
197,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1997000000,2014-12-31,2018-02-22,10-K
198,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,286000000,2015-12-31,2016-02-25,10-K
199,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,286000000,2015-12-31,2017-02-23,10-K
200,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,286000000,2015-12-31,2018-02-22,10-K
201,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,309000000,2015-12-31,2019-02-22,10-K
202,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1164000000,2016-12-31,2017-02-23,10-K
203,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1164000000,2016-12-31,2018-02-22,10-K
204,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1169000000,2016-12-31,2019-02-22,10-K
205,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,1169000000,2016-12-31,2020-02-24,10-K
206,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,835000000,2017-12-31,2018-02-22,10-K
207,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,835000000,2017-12-31,2019-02-22,10-K
208,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,835000000,2017-12-31,2020-02-24,10-K
209,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,682000000,2018-12-31,2019-02-22,10-K
210,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,682000000,2018-12-31,2020-02-24,10-K
211,CF,"CF INDUSTRIES HOLDINGS, INC.",cash,287000000,2019-12-31,2020-02-24,10-K
212,CF,"CF INDUSTRIES HOLDINGS, INC.",long_term_debt,1954100000,2010-12-31,2012-02-27,10-K
