,ticker,company,concept,value,end_date,filed,form
257,CAG,"Conagra Brands, Inc.",stockholders_equity,3713600000,2016-05-29,2016-07-15,10-K
258,CAG,"Conagra Brands, Inc.",stockholders_equity,3713600000,2016-05-29,2017-07-21,10-K
259,CAG,"Conagra Brands, Inc.",stockholders_equity,3990800000,2017-05-28,2017-07-21,10-K
260,CAG,"Conagra Brands, Inc.",stockholders_equity,3990800000,2017-05-28,2018-07-20,10-K
261,CAG,"Conagra Brands, Inc.",stockholders_equity,3676200000,2018-05-27,2018-07-20,10-K
262,CAG,"Conagra Brands, Inc.",stockholders_equity,3676200000,2018-05-27,2019-07-19,10-K
263,CAG,"Conagra Brands, Inc.",stockholders_equity,7384600000,2019-05-26,2019-07-19,10-K
264,CAG,"Conagra Brands, Inc.",stockholders_equity,7384600000,2019-05-26,2020-07-24,10-K
265,CAG,"Conagra Brands, Inc.",stockholders_equity,7876100000,2020-05-31,2020-07-24,10-K
266,CAG,"Conagra Brands, Inc.",stockholders_equity,7876100000,2020-05-31,2021-07-23,10-K
267,CAG,"Conagra Brands, Inc.",stockholders_equity,8551800000,2021-05-30,2021-07-23,10-K
268,CAG,"Conagra Brands, Inc.",stockholders_equity,8551800000,2021-05-30,2022-07-21,10-K
269,CAG,"Conagra Brands, Inc.",stockholders_equity,8787700000,2022-05-29,2022-07-21,10-K
270,CAG,"Conagra Brands, Inc.",stockholders_equity,8787700000,2022-05-29,2023-07-13,10-K
271,CAG,"Conagra Brands, Inc.",stockholders_equity,8736800000,2023-05-28,2023-07-13,10-K
272,CAG,"Conagra Brands, Inc.",stockholders_equity,8736800000,2023-05-28,2024-07-11,10-K
273,CAG,"Conagra Brands, Inc.",stockholders_equity,8440400000,2024-05-26,2024-07-11,10-K
274,CAG,"Conagra Brands, Inc.",stockholders_equity,8440400000,2024-05-26,2025-07-10,10-K
275,CAG,"Conagra Brands, Inc.",stockholders_equity,8932700000,2025-05-25,2025-07-10,10-K
276,CAG,"Conagra Brands, Inc.",operating_income,1487900000,2009-05-31,2011-07-19,10-K
277,CAG,"Conagra Brands, Inc.",operating_income,1648200000,2010-05-30,2011-07-19,10-K
278,CAG,"Conagra Brands, Inc.",operating_income,1605100000,2010-05-30,2012-07-20,10-K
279,CAG,"Conagra Brands, Inc.",operating_income,1648900000,2011-05-29,2011-07-19,10-K
280,CAG,"Conagra Brands, Inc.",operating_income,1635900000,2011-05-29,2012-07-20,10-K
281,CAG,"Conagra Brands, Inc.",operating_income,1635900000,2011-05-29,2013-07-19,10-K
282,CAG,"Conagra Brands, Inc.",operating_income,1599600000,2012-05-27,2012-07-20,10-K
283,CAG,"Conagra Brands, Inc.",operating_income,1599600000,2012-05-27,2013-07-19,10-K
284,CAG,"Conagra Brands, Inc.",operating_income,1589100000,2012-05-27,2014-07-16,10-K
285,CAG,"Conagra Brands, Inc.",operating_income,1840700000,2013-05-26,2013-07-19,10-K
286,CAG,"Conagra Brands, Inc.",operating_income,1854600000,2013-05-26,2014-07-16,10-K
287,CAG,"Conagra Brands, Inc.",operating_income,1695300000,2013-05-26,2015-07-17,10-K
288,CAG,"Conagra Brands, Inc.",operating_income,1299000000,2014-05-25,2014-07-16,10-K
289,CAG,"Conagra Brands, Inc.",operating_income,1056300000,2014-05-25,2015-07-17,10-K
290,CAG,"Conagra Brands, Inc.",operating_income,1434000000,2014-05-25,2016-07-15,10-K
291,CAG,"Conagra Brands, Inc.",operating_income,181500000,2015-05-31,2015-07-17,10-K
