date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-08-11,366.95001220703125,370.3399963378906,365.4599914550781,368.0899963378906,1274700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-12,368.4800109863281,368.6600036621094,360.25,363.80999755859375,2991600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-13,366.80999755859375,372.4599914550781,365.5899963378906,370.9200134277344,1316700,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-14,371.0400085449219,372.0400085449219,365.1400146484375,366.3500061035156,1292900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-15,367.20001220703125,370.70001220703125,365.2099914550781,367.010009765625,1181100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-18,366.0799865722656,369.7799987792969,365.2099914550781,365.3699951171875,1323900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-19,367.0899963378906,373.3599853515625,366.239990234375,372.8599853515625,1111100,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-20,373.92999267578125,378.67999267578125,372.7200012207031,374.0,1105000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-21,372.5,375.7699890136719,371.1700134277344,375.2699890136719,1126200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-22,377.45001220703125,378.70001220703125,373.8500061035156,375.1000061035156,1190600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-25,374.1099853515625,376.69000244140625,370.7300109863281,370.94000244140625,1025900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-26,369.1400146484375,371.1099853515625,367.0199890136719,369.0,1449900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-27,369.8999938964844,371.0899963378906,368.0199890136719,368.3699951171875,931600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-28,367.7699890136719,368.0400085449219,364.0299987792969,366.5400085449219,711200,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-08-29,367.8500061035156,368.55999755859375,365.7900085449219,367.0,774600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-09-02,367.6300048828125,372.75,365.9599914550781,371.9599914550781,1285600,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-09-03,372.67999267578125,375.0,368.2699890136719,374.0,1219900,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-09-04,375.4800109863281,375.8699951171875,370.8500061035156,373.489990234375,751300,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-09-05,372.9100036621094,375.6400146484375,368.0400085449219,370.5400085449219,789000,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
2025-09-08,370.5400085449219,370.5400085449219,365.4700012207031,370.010009765625,1043500,0.0,0.0,AON,20.045828,17.02,73331613696,17180999680,168.318,0.828,407.07,304.59,Financial Services,Insurance Brokers,Aon plc
