,ticker,company,concept,value,end_date,filed,form
484,ACN,Accenture plc,operating_income,4435869000,2015-08-31,2015-10-30,10-K
485,ACN,Accenture plc,operating_income,4435869000,2015-08-31,2016-10-28,10-K
486,ACN,Accenture plc,operating_income,4435869000,2015-08-31,2017-10-26,10-K
487,ACN,Accenture plc,operating_income,1093608000,2015-08-31,2015-10-30,10-K
488,ACN,Accenture plc,operating_income,1093608000,2015-08-31,2016-10-28,10-K
489,ACN,Accenture plc,operating_income,1221260000,2015-11-30,2016-10-28,10-K
490,ACN,Accenture plc,operating_income,1221260000,2015-11-30,2017-10-26,10-K
491,ACN,Accenture plc,operating_income,1088044000,2016-02-29,2016-10-28,10-K
492,ACN,Accenture plc,operating_income,1088044000,2016-02-29,2017-10-26,10-K
493,ACN,Accenture plc,operating_income,1305943000,2016-05-31,2016-10-28,10-K
494,ACN,Accenture plc,operating_income,1305943000,2016-05-31,2017-10-26,10-K
495,ACN,Accenture plc,operating_income,4810445000,2016-08-31,2016-10-28,10-K
496,ACN,Accenture plc,operating_income,4810445000,2016-08-31,2017-10-26,10-K
497,ACN,Accenture plc,operating_income,4810445000,2016-08-31,2018-10-24,10-K
498,ACN,Accenture plc,operating_income,1195198000,2016-08-31,2016-10-28,10-K
499,ACN,Accenture plc,operating_income,1195198000,2016-08-31,2017-10-26,10-K
500,ACN,Accenture plc,operating_income,1331959000,2016-11-30,2017-10-26,10-K
501,ACN,Accenture plc,operating_income,1331959000,2016-11-30,2018-10-24,10-K
502,ACN,Accenture plc,operating_income,1138653000,2017-02-28,2017-10-26,10-K
503,ACN,Accenture plc,operating_income,1138653000,2017-02-28,2018-10-24,10-K
504,ACN,Accenture plc,operating_income,865435000,2017-05-31,2017-10-26,10-K
505,ACN,Accenture plc,operating_income,865435000,2017-05-31,2018-10-24,10-K
506,ACN,Accenture plc,operating_income,4632609000,2017-08-31,2017-10-26,10-K
507,ACN,Accenture plc,operating_income,4632609000,2017-08-31,2018-10-24,10-K
508,ACN,Accenture plc,operating_income,5191402000,2017-08-31,2019-10-29,10-K
509,ACN,Accenture plc,operating_income,1296562000,2017-08-31,2017-10-26,10-K
510,ACN,Accenture plc,operating_income,1296562000,2017-08-31,2018-10-24,10-K
511,ACN,Accenture plc,operating_income,1485880000,2017-11-30,2018-10-24,10-K
512,ACN,Accenture plc,operating_income,1498176000,2017-11-30,2019-10-29,10-K
513,ACN,Accenture plc,operating_income,1282764000,2018-02-28,2018-10-24,10-K
514,ACN,Accenture plc,operating_income,1296044000,2018-02-28,2019-10-29,10-K
515,ACN,Accenture plc,operating_income,1619726000,2018-05-31,2018-10-24,10-K
516,ACN,Accenture plc,operating_income,1634875000,2018-05-31,2019-10-29,10-K
517,ACN,Accenture plc,operating_income,5841041000,2018-08-31,2018-10-24,10-K
518,ACN,Accenture plc,operating_income,5898779000,2018-08-31,2019-10-29,10-K
519,ACN,Accenture plc,operating_income,5898779000,2018-08-31,2020-10-22,10-K
520,ACN,Accenture plc,operating_income,1452671000,2018-08-31,2018-10-24,10-K
521,ACN,Accenture plc,operating_income,1469684000,2018-08-31,2019-10-29,10-K
522,ACN,Accenture plc,operating_income,1629012000,2018-11-30,2019-10-29,10-K
523,ACN,Accenture plc,operating_income,1629012000,2018-11-30,2020-10-22,10-K
524,ACN,Accenture plc,operating_income,1386626000,2019-02-28,2019-10-29,10-K
525,ACN,Accenture plc,operating_income,1386626000,2019-02-28,2020-10-22,10-K
526,ACN,Accenture plc,operating_income,1717943000,2019-05-31,2019-10-29,10-K
527,ACN,Accenture plc,operating_income,1717943000,2019-05-31,2020-10-22,10-K
