,ticker,company,concept,value,end_date,filed,form
237,CHTR,"Charter Communications, Inc.",stockholders_equity,36285000000,2018-12-31,2020-01-31,10-K
238,CHTR,"Charter Communications, Inc.",stockholders_equity,31445000000,2019-12-31,2020-01-31,10-K
239,CHTR,"Charter Communications, Inc.",stockholders_equity,31445000000,2019-12-31,2021-01-29,10-K
240,CHTR,"Charter Communications, Inc.",stockholders_equity,23805000000,2020-12-31,2021-01-29,10-K
241,CHTR,"Charter Communications, Inc.",stockholders_equity,23805000000,2020-12-31,2022-01-28,10-K
242,CHTR,"Charter Communications, Inc.",stockholders_equity,14050000000,2021-12-31,2022-01-28,10-K
243,CHTR,"Charter Communications, Inc.",stockholders_equity,14050000000,2021-12-31,2023-01-27,10-K
244,CHTR,"Charter Communications, Inc.",stockholders_equity,9119000000,2022-12-31,2023-01-27,10-K
245,CHTR,"Charter Communications, Inc.",stockholders_equity,9119000000,2022-12-31,2024-02-02,10-K
246,CHTR,"Charter Communications, Inc.",stockholders_equity,11086000000,2023-12-31,2024-02-02,10-K
247,CHTR,"Charter Communications, Inc.",stockholders_equity,11086000000,2023-12-31,2025-01-31,10-K
248,CHTR,"Charter Communications, Inc.",stockholders_equity,15587000000,2024-12-31,2025-01-31,10-K
249,CHTR,"Charter Communications, Inc.",stockholders_equity,15587000000,2024-12-31,2026-01-30,10-K
250,CHTR,"Charter Communications, Inc.",stockholders_equity,16054000000,2025-12-31,2026-01-30,10-K
251,CHTR,"Charter Communications, Inc.",operating_income,1024000000,2010-12-31,2013-02-22,10-K
252,CHTR,"Charter Communications, Inc.",operating_income,269000000,2011-03-31,2013-02-22,10-K
253,CHTR,"Charter Communications, Inc.",operating_income,270000000,2011-06-30,2013-02-22,10-K
254,CHTR,"Charter Communications, Inc.",operating_income,237000000,2011-09-30,2013-02-22,10-K
255,CHTR,"Charter Communications, Inc.",operating_income,1041000000,2011-12-31,2013-02-22,10-K
256,CHTR,"Charter Communications, Inc.",operating_income,1041000000,2011-12-31,2014-02-21,10-K
257,CHTR,"Charter Communications, Inc.",operating_income,265000000,2011-12-31,2013-02-22,10-K
258,CHTR,"Charter Communications, Inc.",operating_income,230000000,2012-03-31,2013-02-22,10-K
259,CHTR,"Charter Communications, Inc.",operating_income,230000000,2012-03-31,2014-02-21,10-K
260,CHTR,"Charter Communications, Inc.",operating_income,269000000,2012-06-30,2013-02-22,10-K
261,CHTR,"Charter Communications, Inc.",operating_income,269000000,2012-06-30,2014-02-21,10-K
262,CHTR,"Charter Communications, Inc.",operating_income,211000000,2012-09-30,2013-02-22,10-K
263,CHTR,"Charter Communications, Inc.",operating_income,211000000,2012-09-30,2014-02-21,10-K
264,CHTR,"Charter Communications, Inc.",operating_income,916000000,2012-12-31,2013-02-22,10-K
265,CHTR,"Charter Communications, Inc.",operating_income,916000000,2012-12-31,2014-02-21,10-K
266,CHTR,"Charter Communications, Inc.",operating_income,915000000,2012-12-31,2015-02-24,10-K
267,CHTR,"Charter Communications, Inc.",operating_income,206000000,2012-12-31,2013-02-22,10-K
268,CHTR,"Charter Communications, Inc.",operating_income,206000000,2012-12-31,2014-02-21,10-K
269,CHTR,"Charter Communications, Inc.",operating_income,223000000,2013-03-31,2014-02-21,10-K
270,CHTR,"Charter Communications, Inc.",operating_income,222000000,2013-03-31,2015-02-24,10-K
271,CHTR,"Charter Communications, Inc.",operating_income,236000000,2013-06-30,2014-02-21,10-K
272,CHTR,"Charter Communications, Inc.",operating_income,234000000,2013-06-30,2015-02-24,10-K
273,CHTR,"Charter Communications, Inc.",operating_income,220000000,2013-09-30,2014-02-21,10-K
274,CHTR,"Charter Communications, Inc.",operating_income,209000000,2013-09-30,2015-02-24,10-K
275,CHTR,"Charter Communications, Inc.",operating_income,925000000,2013-12-31,2014-02-21,10-K
276,CHTR,"Charter Communications, Inc.",operating_income,909000000,2013-12-31,2015-02-24,10-K
277,CHTR,"Charter Communications, Inc.",operating_income,909000000,2013-12-31,2016-02-10,10-K
278,CHTR,"Charter Communications, Inc.",operating_income,246000000,2013-12-31,2014-02-21,10-K
279,CHTR,"Charter Communications, Inc.",operating_income,244000000,2013-12-31,2015-02-24,10-K
280,CHTR,"Charter Communications, Inc.",operating_income,240000000,2014-03-31,2015-02-24,10-K
281,CHTR,"Charter Communications, Inc.",operating_income,240000000,2014-03-31,2016-02-10,10-K
282,CHTR,"Charter Communications, Inc.",operating_income,236000000,2014-06-30,2015-02-24,10-K
283,CHTR,"Charter Communications, Inc.",operating_income,236000000,2014-06-30,2016-02-10,10-K
284,CHTR,"Charter Communications, Inc.",operating_income,218000000,2014-09-30,2015-02-24,10-K
285,CHTR,"Charter Communications, Inc.",operating_income,218000000,2014-09-30,2016-02-10,10-K
286,CHTR,"Charter Communications, Inc.",operating_income,971000000,2014-12-31,2015-02-24,10-K
287,CHTR,"Charter Communications, Inc.",operating_income,971000000,2014-12-31,2016-02-10,10-K
288,CHTR,"Charter Communications, Inc.",operating_income,971000000,2014-12-31,2017-02-16,10-K
289,CHTR,"Charter Communications, Inc.",operating_income,277000000,2014-12-31,2015-02-24,10-K
290,CHTR,"Charter Communications, Inc.",operating_income,277000000,2014-12-31,2016-02-10,10-K
