date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-09-17,242.491595910424,248.541216685367,242.491595910424,244.68695068359375,2617600,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-18,249.42530262698565,250.32927308428677,246.63393498328966,247.39883422851562,3129900,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-19,248.2928562744548,248.2928562744548,241.96509351625673,243.7034912109375,5182600,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-22,243.98163871080976,247.38889098768595,243.95183881946173,245.70016479492188,2167300,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-23,246.72334532003546,248.70015742347422,244.69687683398658,245.14389038085938,2085700,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-24,245.41210641640347,248.1637460638017,245.06442078976386,246.96176147460938,2479000,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-25,245.92865931054166,246.68361518007382,241.90550710609057,245.888916015625,2410900,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-26,247.06110121874528,247.75645730500617,244.13064709626045,245.91871643066406,2648500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-29,247.67697737898317,247.84584848288213,242.23331328770266,243.1670684814453,3296300,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-09-30,244.18031624561948,245.56110015968576,241.45849171209898,244.071044921875,2507800,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-01,242.09425661518327,243.96178227245582,234.65390840642007,237.69361877441406,4916300,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-02,240.52470593646137,242.35250327330735,238.84590805080538,240.0677490234375,2774100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-03,240.44523515661285,244.5677149986202,239.98827824236002,240.38563537597656,2118500,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-06,243.38561127204736,243.38561127204736,237.33599078890956,240.8922576904297,4021200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-07,241.776359206712,241.776359206712,231.48504388878013,232.2002716064453,3397800,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-08,232.24994587760074,237.7730815286175,232.24994587760074,236.35255432128906,4017900,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-09,235.26977355870946,236.8095002629867,233.54131926566117,236.30288696289062,3069200,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
2025-10-10,236.16381135157275,237.455180346291,223.22020025321441,223.82615661621094,4425100,0.0,0.0,ADI,62.54762,5.46,166726615040,11756795904,25.753,1.021,363.2,158.65,Technology,Semiconductors,"Analog Devices, Inc."
