,ticker,company,concept,value,end_date,filed,form
281,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5055400000,2019-12-31,2020-02-25,10-K
282,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5055400000,2019-12-31,2021-02-25,10-K
283,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,4093500000,2020-12-31,2021-02-25,10-K
284,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,4093500000,2020-12-31,2022-02-25,10-K
285,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5081200000,2021-12-31,2022-02-25,10-K
286,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5081200000,2021-12-31,2023-02-23,10-K
287,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5572400000,2022-12-31,2023-02-23,10-K
288,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,5572400000,2022-12-31,2024-02-27,10-K
289,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,4198200000,2023-12-31,2024-02-27,10-K
290,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,4198200000,2023-12-31,2025-02-25,10-K
291,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3382200000,2024-12-31,2025-02-25,10-K
292,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3382200000,2024-12-31,2026-02-24,10-K
293,AMT,AMERICAN TOWER CORP /MA/,stockholders_equity,3652500000,2025-12-31,2026-02-24,10-K
294,AMT,AMERICAN TOWER CORP /MA/,operating_income,378363000,2007-12-31,2010-03-01,10-K
295,AMT,AMERICAN TOWER CORP /MA/,operating_income,606754000,2008-12-31,2010-03-01,10-K
296,AMT,AMERICAN TOWER CORP /MA/,operating_income,606754000,2008-12-31,2011-02-28,10-K
297,AMT,AMERICAN TOWER CORP /MA/,operating_income,150285000,2009-03-31,2011-02-28,10-K
298,AMT,AMERICAN TOWER CORP /MA/,operating_income,166447000,2009-06-30,2011-02-28,10-K
299,AMT,AMERICAN TOWER CORP /MA/,operating_income,179077000,2009-09-30,2011-02-28,10-K
