,ticker,company,concept,value,end_date,filed,form
203,TECH,BIO-TECHNE CORPORATION,operating_income,150593000,2016-06-30,2016-08-29,10-K
204,TECH,BIO-TECHNE CORPORATION,operating_income,150593000,2016-06-30,2017-09-07,10-K
205,TECH,BIO-TECHNE CORPORATION,operating_income,150593000,2016-06-30,2018-08-27,10-K
206,TECH,BIO-TECHNE CORPORATION,operating_income,120584000,2017-06-30,2017-09-07,10-K
207,TECH,BIO-TECHNE CORPORATION,operating_income,120584000,2017-06-30,2018-08-27,10-K
208,TECH,BIO-TECHNE CORPORATION,operating_income,120584000,2017-06-30,2019-08-28,10-K
209,TECH,BIO-TECHNE CORPORATION,operating_income,136178000,2018-06-30,2018-08-27,10-K
210,TECH,BIO-TECHNE CORPORATION,operating_income,136178000,2018-06-30,2019-08-28,10-K
211,TECH,BIO-TECHNE CORPORATION,operating_income,136178000,2018-06-30,2020-08-26,10-K
212,TECH,BIO-TECHNE CORPORATION,operating_income,146719000,2019-06-30,2019-08-28,10-K
213,TECH,BIO-TECHNE CORPORATION,operating_income,146719000,2019-06-30,2020-08-26,10-K
214,TECH,BIO-TECHNE CORPORATION,operating_income,146719000,2019-06-30,2021-08-25,10-K
215,TECH,BIO-TECHNE CORPORATION,operating_income,157419000,2020-06-30,2020-08-26,10-K
216,TECH,BIO-TECHNE CORPORATION,operating_income,157419000,2020-06-30,2021-08-25,10-K
217,TECH,BIO-TECHNE CORPORATION,operating_income,157419000,2020-06-30,2022-08-24,10-K
218,TECH,BIO-TECHNE CORPORATION,operating_income,237296000,2021-06-30,2021-08-25,10-K
219,TECH,BIO-TECHNE CORPORATION,operating_income,237296000,2021-06-30,2022-08-24,10-K
220,TECH,BIO-TECHNE CORPORATION,operating_income,237296000,2021-06-30,2023-08-23,10-K
221,TECH,BIO-TECHNE CORPORATION,operating_income,296590000,2022-06-30,2022-08-24,10-K
222,TECH,BIO-TECHNE CORPORATION,operating_income,296590000,2022-06-30,2023-08-23,10-K
223,TECH,BIO-TECHNE CORPORATION,operating_income,296590000,2022-06-30,2024-08-22,10-K
224,TECH,BIO-TECHNE CORPORATION,operating_income,298944000,2023-06-30,2023-08-23,10-K
225,TECH,BIO-TECHNE CORPORATION,operating_income,298944000,2023-06-30,2024-08-22,10-K
226,TECH,BIO-TECHNE CORPORATION,operating_income,298944000,2023-06-30,2025-08-22,10-K
227,TECH,BIO-TECHNE CORPORATION,operating_income,206686000,2024-06-30,2024-08-22,10-K
228,TECH,BIO-TECHNE CORPORATION,operating_income,206686000,2024-06-30,2025-08-22,10-K
229,TECH,BIO-TECHNE CORPORATION,operating_income,102255000,2025-06-30,2025-08-22,10-K
230,TECH,BIO-TECHNE CORPORATION,cash,166992000,2008-06-30,2011-08-29,10-K
231,TECH,BIO-TECHNE CORPORATION,cash,160940000,2009-06-30,2011-08-29,10-K
232,TECH,BIO-TECHNE CORPORATION,cash,160940000,2009-06-30,2012-08-29,10-K
233,TECH,BIO-TECHNE CORPORATION,cash,94139000,2010-06-30,2011-08-29,10-K
234,TECH,BIO-TECHNE CORPORATION,cash,94139000,2010-06-30,2012-08-29,10-K
235,TECH,BIO-TECHNE CORPORATION,cash,94139000,2010-06-30,2013-08-29,10-K
236,TECH,BIO-TECHNE CORPORATION,cash,77613000,2011-06-30,2011-08-29,10-K
237,TECH,BIO-TECHNE CORPORATION,cash,77613000,2011-06-30,2012-08-29,10-K
238,TECH,BIO-TECHNE CORPORATION,cash,77613000,2011-06-30,2013-08-29,10-K
239,TECH,BIO-TECHNE CORPORATION,cash,77613000,2011-06-30,2014-08-29,10-K
240,TECH,BIO-TECHNE CORPORATION,cash,116675000,2012-06-30,2012-08-29,10-K
241,TECH,BIO-TECHNE CORPORATION,cash,116675000,2012-06-30,2013-08-29,10-K
242,TECH,BIO-TECHNE CORPORATION,cash,116675000,2012-06-30,2014-08-29,10-K
243,TECH,BIO-TECHNE CORPORATION,cash,116675000,2012-06-30,2015-08-31,10-K
244,TECH,BIO-TECHNE CORPORATION,cash,163786000,2013-06-30,2013-08-29,10-K
245,TECH,BIO-TECHNE CORPORATION,cash,163786000,2013-06-30,2014-08-29,10-K
246,TECH,BIO-TECHNE CORPORATION,cash,163786000,2013-06-30,2015-08-31,10-K
247,TECH,BIO-TECHNE CORPORATION,cash,163786000,2013-06-30,2016-08-29,10-K
248,TECH,BIO-TECHNE CORPORATION,cash,318568000,2014-06-30,2014-08-29,10-K
249,TECH,BIO-TECHNE CORPORATION,cash,318568000,2014-06-30,2015-08-31,10-K
250,TECH,BIO-TECHNE CORPORATION,cash,318568000,2014-06-30,2016-08-29,10-K
251,TECH,BIO-TECHNE CORPORATION,cash,318568000,2014-06-30,2017-09-07,10-K
252,TECH,BIO-TECHNE CORPORATION,cash,54532000,2015-06-30,2015-08-31,10-K
253,TECH,BIO-TECHNE CORPORATION,cash,54532000,2015-06-30,2016-08-29,10-K
254,TECH,BIO-TECHNE CORPORATION,cash,54532000,2015-06-30,2017-09-07,10-K
255,TECH,BIO-TECHNE CORPORATION,cash,54532000,2015-06-30,2018-08-27,10-K
256,TECH,BIO-TECHNE CORPORATION,cash,64237000,2016-06-30,2016-08-29,10-K
257,TECH,BIO-TECHNE CORPORATION,cash,64237000,2016-06-30,2017-09-07,10-K
258,TECH,BIO-TECHNE CORPORATION,cash,64237000,2016-06-30,2018-08-27,10-K
259,TECH,BIO-TECHNE CORPORATION,cash,64237000,2016-06-30,2019-08-28,10-K
260,TECH,BIO-TECHNE CORPORATION,cash,91612000,2017-06-30,2017-09-07,10-K
261,TECH,BIO-TECHNE CORPORATION,cash,91612000,2017-06-30,2018-08-27,10-K
262,TECH,BIO-TECHNE CORPORATION,cash,91612000,2017-06-30,2019-08-28,10-K
263,TECH,BIO-TECHNE CORPORATION,cash,121990000,2018-06-30,2018-08-27,10-K
264,TECH,BIO-TECHNE CORPORATION,cash,121990000,2018-06-30,2019-08-28,10-K
265,TECH,BIO-TECHNE CORPORATION,cash,100886000,2019-06-30,2019-08-28,10-K
266,TECH,BIO-TECHNE CORPORATION,cash,100886000,2019-06-30,2020-08-26,10-K
267,TECH,BIO-TECHNE CORPORATION,cash,146625000,2020-06-30,2020-08-26,10-K
268,TECH,BIO-TECHNE CORPORATION,cash,146625000,2020-06-30,2021-08-25,10-K
269,TECH,BIO-TECHNE CORPORATION,cash,199091000,2021-06-30,2021-08-25,10-K
270,TECH,BIO-TECHNE CORPORATION,cash,199091000,2021-06-30,2022-08-24,10-K
271,TECH,BIO-TECHNE CORPORATION,cash,172567000,2022-06-30,2022-08-24,10-K
272,TECH,BIO-TECHNE CORPORATION,cash,172567000,2022-06-30,2023-08-23,10-K
273,TECH,BIO-TECHNE CORPORATION,cash,180571000,2023-06-30,2023-08-23,10-K
274,TECH,BIO-TECHNE CORPORATION,cash,180571000,2023-06-30,2024-08-22,10-K
275,TECH,BIO-TECHNE CORPORATION,cash,151791000,2024-06-30,2024-08-22,10-K
276,TECH,BIO-TECHNE CORPORATION,cash,151791000,2024-06-30,2025-08-22,10-K
277,TECH,BIO-TECHNE CORPORATION,cash,162186000,2025-06-30,2025-08-22,10-K
