date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,pe_ratio,eps,market_cap,revenue_ttm,debt_to_equity,beta,52w_high,52w_low,sector,industry,long_name
2025-04-01,115.73567225358823,115.7853813834709,112.69366160156731,113.37960815429688,2302800,0.248,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-02,112.45507202348207,115.55672749640712,112.08724419015905,115.30819702148438,1947600,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-03,112.43518320320841,113.23048374167921,108.92593417746097,109.02534484863281,3802400,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-04,106.51021813464382,107.06692396309701,102.24543433854846,102.3945541381836,3826300,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-07,102.02672303292206,106.37103826054218,97.93094585307534,102.9810791015625,3562900,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-08,105.43656148239732,106.13245133141584,96.79764772254927,98.70635986328125,4525100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-09,97.48359204893524,106.66928395645647,95.86317606638194,106.4207534790039,4234600,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-10,104.20384851140174,104.66114363688664,96.24093063685629,99.36247253417969,4977800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-11,100.55542691452612,102.7325486143819,98.27888696176504,102.10625457763672,2849100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-14,104.32315531434493,105.58568679863083,103.3886782950077,104.57168579101562,1906700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-15,103.6869114311469,104.63132414974831,101.9372548608839,102.51384735107422,1326700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-16,102.6132610986455,104.21379792334228,101.27119808499019,102.0963134765625,1454400,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-17,102.02672910149052,102.89161789539645,100.7641976104101,101.87761688232422,1769900,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-21,101.25131207669114,101.44019766116216,98.53736358853946,99.67066192626953,2321800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-22,101.40042931207363,103.32902813977034,100.60512879345391,102.2056655883789,2321500,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-23,106.04297120725582,108.97563508517342,104.1342591603597,104.3827896118164,2236200,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-24,104.80032902111975,106.45057501796111,102.55361898491999,106.39092254638672,1989400,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-25,105.24768740586357,105.80439323816624,103.73661788311615,105.6552734375,1120600,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-28,106.71898027627294,107.92186681810438,104.77050233858787,106.24180603027344,1689700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-29,106.27163278527271,107.38504446082105,105.15821352517618,106.82833862304688,1201800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-04-30,106.33127663411376,107.31545518329759,104.83015045385996,106.96751403808594,1452200,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-01,106.61957044344155,107.59381321220043,103.48808503938191,105.83421325683594,1523100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-02,108.59787769260572,109.68147454209767,106.81839852475998,107.99146270751953,1213100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-05,107.4645693062505,108.60781093830005,106.82833193589293,107.73298645019531,1385500,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-06,106.6195707530301,107.57392683983454,103.74655915022511,104.62138366699219,1960600,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-07,106.06286223174646,106.96750916811033,104.17402920645831,106.88797760009766,2143700,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-08,107.36516051979832,109.99958495686961,105.9236868614535,108.06104278564453,2093300,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-09,108.31952660822326,109.214237878864,106.16228380007456,106.30146026611328,1369500,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-12,110.15863799110554,115.02983649428877,109.8007535241257,114.87078094482422,2873100,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-13,114.75148234336913,116.19295595303949,114.14506742451668,114.74153900146484,2845300,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-14,114.27430200678768,114.82107205037043,110.62587668920156,110.86446380615234,2563400,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-15,110.62588432532847,111.73930358886719,108.28969936653438,111.73930358886719,1873900,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-16,111.62001012896876,113.16090216867407,110.16859300776399,113.10124969482422,1812000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-19,111.83871632480559,112.80301580353388,111.37147780752089,112.773193359375,2086300,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-20,112.78312773533027,113.46907428077014,111.99777810027811,112.81295776367188,2245800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-21,111.34165423705637,111.94806921064706,108.06104889089522,108.26982116699219,2859800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-22,107.72304539738919,109.54229022217352,107.33533847860537,109.03528594970703,2379800,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
2025-05-23,107.14645267366049,108.41892743875225,106.44062706441578,107.89204406738281,1691000,0.0,0.0,A,26.376368,4.57,34172954624,7064999936,48.552,1.312,160.27,96.43,Healthcare,Diagnostics & Research,"Agilent Technologies, Inc."
