,ticker,company,concept,value,end_date,filed,form
238,MMM,3M COMPANY,total_assets,37987000000,2017-12-31,2018-02-08,10-K
239,MMM,3M COMPANY,total_assets,37987000000,2017-12-31,2019-02-07,10-K
240,MMM,3M COMPANY,total_assets,37987000000,2017-12-31,2020-02-06,10-K
241,MMM,3M COMPANY,total_assets,36500000000,2018-12-31,2019-02-07,10-K
242,MMM,3M COMPANY,total_assets,36500000000,2018-12-31,2020-02-06,10-K
243,MMM,3M COMPANY,total_assets,44659000000,2019-12-31,2020-02-06,10-K
244,MMM,3M COMPANY,total_assets,44659000000,2019-12-31,2021-02-04,10-K
245,MMM,3M COMPANY,total_assets,47344000000,2020-12-31,2021-02-04,10-K
246,MMM,3M COMPANY,total_assets,47344000000,2020-12-31,2022-02-09,10-K
247,MMM,3M COMPANY,total_assets,47072000000,2021-12-31,2022-02-09,10-K
248,MMM,3M COMPANY,total_assets,47072000000,2021-12-31,2023-02-08,10-K
249,MMM,3M COMPANY,total_assets,46455000000,2022-12-31,2023-02-08,10-K
250,MMM,3M COMPANY,total_assets,46455000000,2022-12-31,2024-02-07,10-K
251,MMM,3M COMPANY,total_assets,50580000000,2023-12-31,2024-02-07,10-K
252,MMM,3M COMPANY,total_assets,50580000000,2023-12-31,2025-02-05,10-K
253,MMM,3M COMPANY,total_assets,39868000000,2024-12-31,2025-02-05,10-K
254,MMM,3M COMPANY,total_assets,39868000000,2024-12-31,2026-02-03,10-K
255,MMM,3M COMPANY,total_assets,37733000000,2025-12-31,2026-02-03,10-K
256,MMM,3M COMPANY,total_liabilities,15489000000,2008-12-31,2010-02-16,10-K
257,MMM,3M COMPANY,total_liabilities,13948000000,2009-12-31,2010-02-16,10-K
258,MMM,3M COMPANY,total_liabilities,13948000000,2009-12-31,2011-02-16,10-K
259,MMM,3M COMPANY,total_liabilities,14139000000,2010-12-31,2011-02-16,10-K
260,MMM,3M COMPANY,total_liabilities,14139000000,2010-12-31,2012-02-16,10-K
261,MMM,3M COMPANY,total_liabilities,15754000000,2011-12-31,2012-02-16,10-K
262,MMM,3M COMPANY,total_liabilities,15754000000,2011-12-31,2013-02-14,10-K
263,MMM,3M COMPANY,total_liabilities,15836000000,2012-12-31,2013-02-14,10-K
264,MMM,3M COMPANY,total_liabilities,15836000000,2012-12-31,2014-02-13,10-K
265,MMM,3M COMPANY,total_liabilities,15602000000,2013-12-31,2014-02-13,10-K
266,MMM,3M COMPANY,total_liabilities,15602000000,2013-12-31,2015-02-12,10-K
267,MMM,3M COMPANY,total_liabilities,18127000000,2014-12-31,2015-02-12,10-K
268,MMM,3M COMPANY,total_liabilities,18067000000,2014-12-31,2016-02-11,10-K
269,MMM,3M COMPANY,total_liabilities,20971000000,2015-12-31,2016-02-11,10-K
270,MMM,3M COMPANY,total_liabilities,21415000000,2015-12-31,2017-02-09,10-K
271,MMM,3M COMPANY,total_liabilities,22563000000,2016-12-31,2017-02-09,10-K
272,MMM,3M COMPANY,total_liabilities,22563000000,2016-12-31,2018-02-08,10-K
273,MMM,3M COMPANY,total_liabilities,26365000000,2017-12-31,2018-02-08,10-K
274,MMM,3M COMPANY,total_liabilities,26365000000,2017-12-31,2019-02-07,10-K
275,MMM,3M COMPANY,total_liabilities,26652000000,2018-12-31,2019-02-07,10-K
276,MMM,3M COMPANY,total_liabilities,26652000000,2018-12-31,2020-02-06,10-K
277,MMM,3M COMPANY,total_liabilities,34533000000,2019-12-31,2020-02-06,10-K
278,MMM,3M COMPANY,total_liabilities,34533000000,2019-12-31,2021-02-04,10-K
279,MMM,3M COMPANY,total_liabilities,34413000000,2020-12-31,2021-02-04,10-K
280,MMM,3M COMPANY,total_liabilities,34413000000,2020-12-31,2022-02-09,10-K
281,MMM,3M COMPANY,total_liabilities,31955000000,2021-12-31,2022-02-09,10-K
282,MMM,3M COMPANY,total_liabilities,31955000000,2021-12-31,2023-02-08,10-K
283,MMM,3M COMPANY,total_liabilities,31685000000,2022-12-31,2023-02-08,10-K
284,MMM,3M COMPANY,total_liabilities,31685000000,2022-12-31,2024-02-07,10-K
285,MMM,3M COMPANY,total_liabilities,45712000000,2023-12-31,2024-02-07,10-K
286,MMM,3M COMPANY,total_liabilities,45712000000,2023-12-31,2025-02-05,10-K
287,MMM,3M COMPANY,total_liabilities,35974000000,2024-12-31,2025-02-05,10-K
288,MMM,3M COMPANY,total_liabilities,35974000000,2024-12-31,2026-02-03,10-K
