,ticker,company,concept,value,end_date,filed,form
214,CVX,Chevron Corp,stockholders_equity,154554000000,2018-12-31,2020-02-21,10-K
215,CVX,Chevron Corp,stockholders_equity,144213000000,2019-12-31,2020-02-21,10-K
216,CVX,Chevron Corp,stockholders_equity,144213000000,2019-12-31,2021-02-25,10-K
217,CVX,Chevron Corp,stockholders_equity,131688000000,2020-12-31,2021-02-25,10-K
218,CVX,Chevron Corp,stockholders_equity,131688000000,2020-12-31,2022-02-24,10-K
219,CVX,Chevron Corp,stockholders_equity,139067000000,2021-12-31,2022-02-24,10-K
220,CVX,Chevron Corp,stockholders_equity,139067000000,2021-12-31,2023-02-23,10-K
221,CVX,Chevron Corp,stockholders_equity,159282000000,2022-12-31,2023-02-23,10-K
222,CVX,Chevron Corp,stockholders_equity,159282000000,2022-12-31,2024-02-26,10-K
223,CVX,Chevron Corp,stockholders_equity,160957000000,2023-12-31,2024-02-26,10-K
224,CVX,Chevron Corp,stockholders_equity,160957000000,2023-12-31,2025-02-21,10-K
225,CVX,Chevron Corp,stockholders_equity,152318000000,2024-12-31,2025-02-21,10-K
226,CVX,Chevron Corp,stockholders_equity,152318000000,2024-12-31,2026-02-24,10-K
227,CVX,Chevron Corp,stockholders_equity,186450000000,2025-12-31,2026-02-24,10-K
228,CVX,Chevron Corp,cash,10493000000,2006-12-31,2010-02-25,10-K
229,CVX,Chevron Corp,cash,7362000000,2007-12-31,2010-02-25,10-K
230,CVX,Chevron Corp,cash,7362000000,2007-12-31,2011-02-24,10-K
231,CVX,Chevron Corp,cash,9347000000,2008-12-31,2010-02-25,10-K
232,CVX,Chevron Corp,cash,9347000000,2008-12-31,2011-02-24,10-K
233,CVX,Chevron Corp,cash,9347000000,2008-12-31,2012-02-23,10-K
234,CVX,Chevron Corp,cash,8716000000,2009-12-31,2010-02-25,10-K
235,CVX,Chevron Corp,cash,8716000000,2009-12-31,2011-02-24,10-K
236,CVX,Chevron Corp,cash,8716000000,2009-12-31,2012-02-23,10-K
237,CVX,Chevron Corp,cash,8716000000,2009-12-31,2013-02-22,10-K
238,CVX,Chevron Corp,cash,14060000000,2010-12-31,2011-02-24,10-K
239,CVX,Chevron Corp,cash,14060000000,2010-12-31,2012-02-23,10-K
240,CVX,Chevron Corp,cash,14060000000,2010-12-31,2013-02-22,10-K
241,CVX,Chevron Corp,cash,14060000000,2010-12-31,2014-02-21,10-K
242,CVX,Chevron Corp,cash,15864000000,2011-12-31,2012-02-23,10-K
243,CVX,Chevron Corp,cash,15864000000,2011-12-31,2013-02-22,10-K
244,CVX,Chevron Corp,cash,15864000000,2011-12-31,2014-02-21,10-K
245,CVX,Chevron Corp,cash,15864000000,2011-12-31,2015-02-20,10-K
246,CVX,Chevron Corp,cash,20939000000,2012-12-31,2013-02-22,10-K
247,CVX,Chevron Corp,cash,20939000000,2012-12-31,2014-02-21,10-K
248,CVX,Chevron Corp,cash,20939000000,2012-12-31,2015-02-20,10-K
249,CVX,Chevron Corp,cash,20939000000,2012-12-31,2016-02-25,10-K
250,CVX,Chevron Corp,cash,16245000000,2013-12-31,2014-02-21,10-K
251,CVX,Chevron Corp,cash,16245000000,2013-12-31,2015-02-20,10-K
252,CVX,Chevron Corp,cash,16245000000,2013-12-31,2016-02-25,10-K
253,CVX,Chevron Corp,cash,16245000000,2013-12-31,2017-02-23,10-K
254,CVX,Chevron Corp,cash,12785000000,2014-12-31,2015-02-20,10-K
255,CVX,Chevron Corp,cash,12785000000,2014-12-31,2016-02-25,10-K
256,CVX,Chevron Corp,cash,12785000000,2014-12-31,2017-02-23,10-K
257,CVX,Chevron Corp,cash,12785000000,2014-12-31,2018-02-22,10-K
258,CVX,Chevron Corp,cash,11022000000,2015-12-31,2016-02-25,10-K
259,CVX,Chevron Corp,cash,11022000000,2015-12-31,2017-02-23,10-K
260,CVX,Chevron Corp,cash,11022000000,2015-12-31,2018-02-22,10-K
261,CVX,Chevron Corp,cash,11022000000,2015-12-31,2019-02-22,10-K
262,CVX,Chevron Corp,cash,6988000000,2016-12-31,2017-02-23,10-K
263,CVX,Chevron Corp,cash,6988000000,2016-12-31,2018-02-22,10-K
264,CVX,Chevron Corp,cash,6988000000,2016-12-31,2019-02-22,10-K
265,CVX,Chevron Corp,cash,4813000000,2017-12-31,2018-02-22,10-K
266,CVX,Chevron Corp,cash,4813000000,2017-12-31,2019-02-22,10-K
267,CVX,Chevron Corp,cash,9342000000,2018-12-31,2019-02-22,10-K
268,CVX,Chevron Corp,cash,5596000000,2020-12-31,2023-02-23,10-K
269,CVX,Chevron Corp,cash,5640000000,2021-12-31,2023-02-23,10-K
270,CVX,Chevron Corp,cash,5640000000,2021-12-31,2024-02-26,10-K
271,CVX,Chevron Corp,cash,17678000000,2022-12-31,2023-02-23,10-K
272,CVX,Chevron Corp,cash,17678000000,2022-12-31,2024-02-26,10-K
273,CVX,Chevron Corp,cash,8178000000,2023-12-31,2024-02-26,10-K
274,CVX,Chevron Corp,long_term_debt,5705000000,2009-12-31,2011-02-24,10-K
275,CVX,Chevron Corp,long_term_debt,5636000000,2010-12-31,2011-02-24,10-K
276,CVX,Chevron Corp,long_term_debt,5636000000,2010-12-31,2012-02-23,10-K
277,CVX,Chevron Corp,long_term_debt,4101000000,2011-12-31,2012-02-23,10-K
278,CVX,Chevron Corp,long_term_debt,4101000000,2011-12-31,2013-02-22,10-K
279,CVX,Chevron Corp,long_term_debt,6086000000,2012-12-31,2013-02-22,10-K
280,CVX,Chevron Corp,long_term_debt,6086000000,2012-12-31,2014-02-21,10-K
281,CVX,Chevron Corp,long_term_debt,11960000000,2013-12-31,2014-02-21,10-K
282,CVX,Chevron Corp,long_term_debt,11960000000,2013-12-31,2015-02-20,10-K
283,CVX,Chevron Corp,long_term_debt,15960000000,2014-12-31,2015-02-20,10-K
284,CVX,Chevron Corp,long_term_debt,15960000000,2014-12-31,2016-02-25,10-K
285,CVX,Chevron Corp,long_term_debt,27071000000,2015-12-31,2016-02-25,10-K
286,CVX,Chevron Corp,long_term_debt,27071000000,2015-12-31,2017-02-23,10-K
287,CVX,Chevron Corp,long_term_debt,32490000000,2016-12-31,2017-02-23,10-K
288,CVX,Chevron Corp,long_term_debt,32490000000,2016-12-31,2018-02-22,10-K
289,CVX,Chevron Corp,long_term_debt,30234000000,2017-12-31,2018-02-22,10-K
290,CVX,Chevron Corp,long_term_debt,30234000000,2017-12-31,2019-02-22,10-K
291,CVX,Chevron Corp,long_term_debt,23730000000,2018-12-31,2019-02-22,10-K
292,CVX,Chevron Corp,long_term_debt,18730000000,2019-12-31,2020-02-21,10-K
293,CVX,Chevron Corp,long_term_debt,25676000000,2020-12-31,2021-02-25,10-K
294,CVX,Chevron Corp,long_term_debt,25676000000,2021-12-31,2022-02-24,10-K
